0.0351236,1.44479,0.500347,-0.500761,1.49469,0.214157,1.09389,1.47476,-0.666786,-0.265268,0.147262,-0.346731,0.57997,0.298203,-3.05385,2.36145,-0.0645181,-0.267526,-0.839578,-0.783198,-0.0230067,-1.69868,0.401724,0.295113,-1.37299,0.911135,-0.289279,2.12864,0.041268,0.459686
0.0296852,1.30191,0.464935,-0.515953,1.38629,0.214046,0.92784,1.34446,-0.66585,-0.249594,0.15973,-0.368413,0.302493,0.217142,-3.16545,2.17158,-0.0520137,-0.273617,-0.918172,-0.837158,-0.0683873,-1.66829,0.35319,0.223332,-1.37678,0.640808,-0.342241,2.06372,0.0594792,0.530941
0.0107482,1.13588,0.432137,-0.5353,1.26549,0.206486,0.759439,1.20692,-0.647443,-0.23397,0.167186,-0.377467,-0.00348084,0.151964,-3.3226,1.96572,-0.0441956,-0.290363,-1.00536,-0.879086,-0.117268,-1.63774,0.292484,0.142049,-1.38418,0.348483,-0.395123,1.94146,0.0636937,0.60244
-0.0104895,0.947375,0.41193,-0.550279,1.16397,0.198269,0.611909,1.10507,-0.602865,-0.216008,0.181826,-0.379903,-0.262888,0.112822,-3.51905,1.72652,-0.0373004,-0.284017,-1.0936,-0.904187,-0.160408,-1.5901,0.236396,0.0602961,-1.34871,0.0593511,-0.431529,1.82485,0.0570826,0.684399
-0.0658815,0.666116,0.369333,-0.606913,0.94457,0.164666,0.43452,0.905376,-0.562408,-0.198214,0.177218,-0.38677,-0.711553,0.00791209,-3.54978,1.3906,-0.0462643,-0.265922,-1.16686,-0.922541,-0.214667,-1.54094,0.141442,-0.117353,-1.32046,-0.229199,-0.469896,1.61499,0.0270253,0.735824
-0.147635,0.27238,0.281607,-0.706849,0.594365,0.103098,0.213874,0.585745,-0.554257,-0.185486,0.132266,-0.391321,-1.39797,-0.170262,-3.45089,0.942228,-0.0690412,-0.240892,-1.23013,-0.953256,-0.28732,-1.48655,-0.00374114,-0.401217,-1.32791,-0.515233,-0.51441,1.29458,-0.0323618,0.74116
-0.233658,-0.143374,0.178673,-0.817063,0.221744,0.030371,0.000735376,0.2548,-0.529035,-0.166571,0.0858774,-0.386851,-2.12107,-0.364783,-3.31326,0.462648,-0.0904495,-0.210932,-1.2822,-0.990192,-0.361818,-1.42659,-0.178559,-0.690533,-1.35639,-0.784376,-0.540148,0.95684,-0.10037,0.729817
-0.311209,-0.541808,0.0803846,-0.912683,-0.108125,-0.044949,-0.17937,-0.0264938,-0.483649,-0.142965,0.0506837,-0.371898,-2.76303,-0.556425,-3.11235,0.0258622,-0.106651,-0.178697,-1.30463,-1.00542,-0.422567,-1.35821,-0.360823,-0.929829,-1.39142,-1.01543,-0.536165,0.654393,-0.166648,0.730245
-0.354305,-0.876129,-0.00843771,-0.967168,-0.369685,-0.122211,-0.317573,-0.254073,-0.424064,-0.120567,0.021374,-0.350047,-3.24156,-0.721782,-2.88312,-0.340212,-0.114634,-0.146914,-1.29845,-0.986569,-0.457855,-1.26208,-0.548127,-1.09932,-1.44381,-1.17479,-0.50912,0.312788,-0.222553,0.724637
-0.384404,-1.13949,-0.0955407,-0.98549,-0.595126,-0.193865,-0.432708,-0.448396,-0.331811,-0.0996546,0.0329055,-0.324677,-3.60095,-0.869198,-2.56969,-0.642791,-0.118546,-0.11702,-1.24384,-0.95278,-0.474314,-1.14993,-0.720341,-1.20504,-1.51077,-1.29791,-0.470693,-0.0535289,-0.265987,0.732715
-0.392797,-1.35599,-0.190249,-0.97445,-0.838972,-0.269038,-0.550335,-0.653341,-0.240843,-0.0940923,0.0464356,-0.31809,-3.91119,-1.03255,-2.16373,-0.927173,-0.127819,-0.0920733,-1.14944,-0.903968,-0.478316,-1.02035,-0.898566,-1.26979,-1.61025,-1.35796,-0.428946,-0.408269,-0.307201,0.735379
-0.381553,-1.50813,-0.286654,-0.932963,-1.0739,-0.342528,-0.651255,-0.853145,-0.151651,-0.106433,0.0620145,-0.332526,-4.14785,-1.20102,-1.69146,-1.19266,-0.140969,-0.0736798,-1.02951,-0.827292,-0.466884,-0.8613,-1.07207,-1.26981,-1.70576,-1.33648,-0.391684,-0.757786,-0.355182,0.737223
-0.341424,-1.68903,-0.379069,-0.866873,-1.28842,-0.40799,-0.733823,-1.03929,-0.0591455,-0.130086,0.0867205,-0.353142,-4.33274,-1.35393,-1.23404,-1.4068,-0.158083,-0.111366,-0.919028,-0.73781,-0.441588,-0.718993,-1.2275,-1.19868,-1.81979,-1.25859,-0.352323,-1.08086,-0.417117,0.729253
-0.27596,-1.88802,-0.462798,-0.77422,-1.44395,-0.441542,-0.77435,-1.19,0.0365309,-0.162131,0.126833,-0.377399,-4.39179,-1.47128,-0.773723,-1.56116,-0.172429,-0.133152,-0.801613,-0.632607,-0.410611,-0.57187,-1.32713,-1.03685,-1.93038,-1.1142,-0.300894,-1.32864,-0.478063,0.719507
-0.187906,-2.08973,-0.535051,-0.664135,-1.54118,-0.44606,-0.774634,-1.2997,0.121485,-0.196337,0.162648,-0.401042,-4.35067,-1.55819,-0.384836,-1.6398,-0.181562,-0.144132,-0.683769,-0.510025,-0.380875,-0.432609,-1.38048,-0.805786,-2.00684,-0.914205,-0.257292,-1.49972,-0.535414,0.697148
-0.0829048,-2.30709,-0.585761,-0.543762,-1.56707,-0.422592,-0.737521,-1.33854,0.235078,-0.236324,0.233368,-0.426284,-4.19851,-1.59305,-0.128926,-1.61293,-0.18452,-0.147757,-0.578035,-0.414136,-0.359992,-0.304117,-1.38511,-0.52008,-2.06562,-0.701861,-0.219166,-1.58769,-0.570308,0.708552
0.0355087,-2.53054,-0.620836,-0.415314,-1.54368,-0.371846,-0.676852,-1.32528,0.357072,-0.275705,0.315461,-0.448673,-3.96055,-1.59176,0.0462439,-1.4912,-0.173505,-0.171106,-0.47818,-0.320677,-0.34319,-0.164546,-1.33759,-0.205486,-2.12793,-0.516428,-0.177162,-1.618,-0.591941,0.731896
0.157803,-2.71867,-0.643147,-0.27804,-1.47418,-0.302377,-0.585767,-1.25606,0.474317,-0.309129,0.403368,-0.467748,-3.64698,-1.54766,0.135797,-1.2652,-0.15325,-0.154702,-0.387681,-0.226801,-0.320769,-0.0239448,-1.25588,0.109108,-2.24719,-0.354315,-0.14787,-1.59436,-0.598744,0.75189
0.280242,-2.89377,-0.656362,-0.131858,-1.37404,-0.221228,-0.516743,-1.15452,0.583818,-0.342061,0.489503,-0.487376,-3.30619,-1.47455,0.14306,-1.00343,-0.124951,-0.109686,-0.31199,-0.141392,-0.306007,0.113648,-1.15415,0.423956,-2.39031,-0.21974,-0.132999,-1.5422,-0.593347,0.758065
0.400691,-3.0538,-0.658251,0.0155596,-1.28892,-0.132926,-0.460352,-1.05473,0.677845,-0.369295,0.572492,-0.514944,-2.96804,-1.38931,0.131656,-0.735709,-0.0935393,-0.042495,-0.239355,-0.0661511,-0.297397,0.252398,-1.04514,0.732649,-2.54474,-0.121862,-0.131528,-1.48339,-0.573739,0.746746
0.517847,-3.21889,-0.65019,0.160221,-1.21997,-0.0415563,-0.416133,-0.971867,0.740199,-0.398507,0.627445,-0.555922,-2.65109,-1.30215,0.114548,-0.455229,-0.0655265,0.0120194,-0.176992,-0.000250216,-0.284611,0.382995,-0.924983,1.00997,-2.70542,-0.0376599,-0.148832,-1.40899,-0.555019,0.714488
0.626423,-3.39492,-0.633436,0.293999,-1.16155,0.0505877,-0.376196,-0.901222,0.779104,-0.416467,0.66259,-0.605173,-2.33719,-1.20353,0.0302729,-0.178978,-0.0392485,0.0555664,-0.140833,0.0580309,-0.257833,0.501971,-0.797004,1.20816,-2.80487,0.0321373,-0.180999,-1.31045,-0.533814,0.673657
0.72319,-3.58583,-0.610835,0.411358,-1.1131,0.14688,-0.340144,-0.847106,0.794176,-0.416971,0.685008,-0.656674,-2.05539,-1.09584,-0.04773,0.0438515,-0.0155449,0.0901426,-0.113841,0.0879832,-0.229312,0.601265,-0.655161,1.32354,-2.7896,0.0915575,-0.233477,-1.21229,-0.506604,0.624549
0.818862,-3.81008,-0.583275,0.498488,-1.06658,0.240519,-0.308487,-0.806515,0.776579,-0.415552,0.682087,-0.70744,-1.79242,-0.988999,-0.136521,0.235353,0.00667672,0.116892,-0.0978867,0.0993896,-0.200283,0.704921,-0.512084,1.37055,-2.71205,0.130504,-0.289021,-1.09116,-0.472758,0.553307
0.89998,-4.09959,-0.554562,0.551115,-1.02744,0.329396,-0.282231,-0.783862,0.717073,-0.413045,0.668238,-0.717312,-1.5689,-0.878232,-0.253194,0.406194,0.0250743,0.164703,-0.0905695,0.101301,-0.179079,0.805319,-0.37408,1.37283,-2.55894,0.0726945,-0.321481,-0.987971,-0.433237,0.449788
0.946021,-4.46952,-0.523361,0.57402,-0.993807,0.416492,-0.270095,-0.784084,0.632917,-0.416934,0.643451,-0.689953,-1.38827,-0.77342,-0.375258,0.553393,0.0381503,0.228208,-0.0871905,0.10306,-0.156484,0.871752,-0.246018,1.32025,-2.42923,-0.058123,-0.332707,-0.928317,-0.371416,0.330188
0.929659,-4.70103,-0.491299,0.571459,-0.960553,0.500644,-0.269856,-0.80133,0.510229,-0.433033,0.59928,-0.651564,-1.23664,-0.686252,-0.444514,0.666163,0.0500284,0.275341,-0.0646515,0.0982698,-0.142189,0.939987,-0.131379,1.22447,-2.28852,-0.268843,-0.329174,-0.899725,-0.278443,0.186266
0.87604,-4.79467,-0.458671,0.549689,-0.939472,0.547648,-0.276879,-0.833719,0.362921,-0.450247,0.549589,-0.600327,-1.10993,-0.622375,-0.488858,0.769136,0.0586045,0.307835,-0.032733,0.0863292,-0.11352,0.99038,-0.0615868,1.09014,-2.12512,-0.508878,-0.312624,-0.877621,-0.171485,0.024146
0.797861,-4.80001,-0.433224,0.510524,-0.933603,0.567732,-0.292887,-0.883932,0.196215,-0.45691,0.503322,-0.538219,-1.00308,-0.584839,-0.484486,0.850653,0.0643949,0.327781,0.00764808,0.0424572,-0.0788179,1.04791,-0.00538564,0.938453,-1.96033,-0.777274,-0.273448,-0.889055,-0.0567249,-0.144881
0.70285,-4.69999,-0.419764,0.463531,-0.943528,0.563334,-0.321465,-0.958846,-0.00462062,-0.454999,0.443691,-0.470335,-0.916601,-0.575346,-0.424727,0.94172,0.0658977,0.362958,0.0612048,0.0218247,-0.0397411,1.08979,0.0286238,0.771577,-1.78907,-1.03199,-0.229294,-0.920743,0.0580746,-0.335358
0.604495,-4.57166,-0.420947,0.408937,-0.968773,0.527738,-0.361292,-1.06489,-0.208835,-0.459017,0.378653,-0.407436,-0.890045,-0.602807,-0.294445,0.947995,0.0632559,0.32874,0.133395,0.000272962,-0.00654656,1.10596,0.0060275,0.591869,-1.63778,-1.14887,-0.199743,-0.974695,0.164424,-0.533648
0.509025,-4.39793,-0.42459,0.354512,-0.974511,0.476959,-0.397624,-1.16254,-0.406047,-0.472423,0.319951,-0.347399,-0.894542,-0.645549,-0.139226,0.89923,0.0594491,0.247117,0.210714,-0.0160542,0.0113442,1.10175,-0.0465353,0.4413,-1.40801,-1.17873,-0.171129,-1.02725,0.265168,-0.717327
0.414983,-4.17154,-0.431265,0.303326,-0.973452,0.417847,-0.425948,-1.2557,-0.58936,-0.485614,0.272347,-0.287134,-0.899499,-0.706161,0.0559185,0.816202,0.0486802,0.134719,0.293688,-0.0202954,0.0344055,1.08737,-0.114024,0.290358,-1.17721,-1.16167,-0.137955,-1.04798,0.361095,-0.85713
0.326735,-3.86434,-0.425362,0.259392,-0.919283,0.355997,-0.420196,-1.28886,-0.744481,-0.494536,0.240007,-0.231806,-0.850826,-0.758063,0.204021,0.751074,0.0332707,0.030202,0.359291,0.0124824,0.0585087,1.0566,-0.173661,0.169017,-0.956124,-1.0536,-0.114914,-1.02782,0.450647,-0.945359
0.249321,-3.4782,-0.413331,0.221296,-0.840114,0.29522,-0.386836,-1.2804,-0.864701,-0.49594,0.23905,-0.179838,-0.766089,-0.803841,0.3167,0.6997,0.0165145,-0.0345117,0.411799,0.0599775,0.0717483,1.0245,-0.223998,0.0753446,-0.742958,-0.882074,-0.100641,-0.990888,0.531643,-0.989537
0.180241,-3.03677,-0.397537,0.18749,-0.764963,0.23968,-0.350487,-1.24991,-0.95415,-0.496054,0.249967,-0.134671,-0.671223,-0.843086,0.416012,0.645367,0.00353926,-0.0448716,0.456067,0.119976,0.0805351,0.99022,-0.265155,0.0375394,-0.553715,-0.658562,-0.103961,-0.945894,0.591209,-1.00532
0.127701,-2.58494,-0.397161,0.156576,-0.72216,0.186637,-0.351926,-1.23023,-1.0279,-0.499067,0.256974,-0.0952232,-0.584753,-0.896927,0.541851,0.568729,-0.00600678,-0.0432967,0.50635,0.216211,0.0785704,0.963929,-0.292289,0.0765799,-0.40536,-0.409024,-0.117817,-0.914128,0.628589,-1.01635
0.090195,-2.14348,-0.406891,0.130925,-0.699772,0.137908,-0.38229,-1.21026,-1.06739,-0.475923,0.273539,-0.0636048,-0.468627,-0.95193,0.66085,0.491781,-0.0116943,-0.0348117,0.553116,0.329118,0.0742011,0.94566,-0.29858,0.17133,-0.271936,-0.157805,-0.137179,-0.87658,0.651281,-1.00075
0.0738043,-1.72432,-0.421262,0.108832,-0.694234,0.0962759,-0.438689,-1.1919,-1.07549,-0.41673,0.289953,-0.0391923,-0.341929,-1.01265,0.758541,0.405994,-0.0132333,-0.0489993,0.586148,0.433688,0.0618432,0.925344,-0.29465,0.277947,-0.173575,0.102752,-0.169251,-0.84635,0.655448,-0.960026
0.0745642,-1.30939,-0.436364,0.0887062,-0.694266,0.0628519,-0.503768,-1.15454,-1.0606,-0.312536,0.322331,-0.0221505,-0.207408,-1.06261,0.835411,0.329178,-0.0115301,-0.101481,0.605258,0.516839,0.0474808,0.899492,-0.281001,0.397025,-0.101011,0.361926,-0.20973,-0.806777,0.657699,-0.902777
0.0733946,-0.914564,-0.4448,0.0724643,-0.699665,0.0311317,-0.561741,-1.09699,-1.02502,-0.184351,0.364287,-0.0130787,-0.116026,-1.08607,0.883873,0.26633,-0.00807914,-0.101408,0.604805,0.562968,0.0277319,0.838331,-0.265708,0.525097,-0.0755882,0.620303,-0.260639,-0.775164,0.650945,-0.84539
0.0797674,-0.561546,-0.44856,0.062412,-0.701031,0.00238814,-0.606189,-1.03124,-0.961804,-0.0639861,0.402776,-0.0156359,-0.0460892,-1.0881,0.916869,0.202321,-0.00816548,-0.0634182,0.589904,0.596533,0.00426825,0.763648,-0.248537,0.658757,-0.0904755,0.868583,-0.322435,-0.757852,0.639695,-0.785442
0.0925553,-0.213221,-0.451565,0.0614696,-0.700489,-0.0257667,-0.645189,-0.971764,-0.868057,0.03525,0.442703,-0.0289363,0.027166,-1.07668,0.965719,0.11868,-0.00847621,-0.0238557,0.570296,0.664849,-0.0206567,0.674534,-0.237486,0.782333,-0.0900886,1.10036,-0.388334,-0.767489,0.628954,-0.71414
0.123274,0.165231,-0.451095,0.0747714,-0.69415,-0.046345,-0.659953,-0.910099,-0.739099,0.114776,0.484949,-0.050532,0.164732,-1.0518,1.00058,0.0351137,-0.00958907,-0.0353888,0.54244,0.732962,-0.0254972,0.590357,-0.206307,0.913388,-0.0696244,1.33345,-0.432842,-0.767728,0.607131,-0.633139
0.148807,0.497321,-0.45227,0.0953045,-0.692267,-0.0662194,-0.655436,-0.854724,-0.622689,0.173551,0.512178,-0.078336,0.302499,-1.02754,1.02186,-0.0609541,-0.0115007,-0.0308974,0.497603,0.77458,-0.021027,0.506266,-0.170201,1.01572,-0.0440151,1.58639,-0.461008,-0.768329,0.581552,-0.562546
0.181676,0.762572,-0.447452,0.127206,-0.6878,-0.079072,-0.621428,-0.796262,-0.478232,0.221348,0.538769,-0.102606,0.494913,-0.991441,1.04573,-0.14827,-0.0109096,-0.0135273,0.445209,0.782541,-0.00311247,0.442987,-0.127638,1.11396,-0.0256233,1.84218,-0.461136,-0.763767,0.558752,-0.493524
0.222034,0.892497,-0.436293,0.169052,-0.674872,-0.0867118,-0.553397,-0.73328,-0.324375,0.251903,0.554847,-0.12434,0.690852,-0.944943,1.02211,-0.218767,-0.00587908,0.0124717,0.378938,0.775166,0.0116868,0.394155,-0.0819458,1.21108,-0.0271766,2.11439,-0.437628,-0.766586,0.532452,-0.432947
0.25872,0.851742,-0.418109,0.213585,-0.656636,-0.0848872,-0.463854,-0.672273,-0.172511,0.266649,0.561913,-0.145398,0.852547,-0.897469,0.976612,-0.286691,-0.000119891,-0.0112386,0.30568,0.715912,0.0216685,0.357773,-0.0475891,1.29599,-0.0665276,2.2841,-0.388634,-0.781548,0.507657,-0.374087
0.285603,0.676911,-0.385609,0.261193,-0.619674,-0.0788391,-0.345531,-0.593518,-0.027074,0.267349,0.562146,-0.165145,0.987412,-0.84114,0.918572,-0.354467,0.00710004,-0.013632,0.235686,0.61396,0.0363315,0.314001,-0.0201252,1.36154,-0.151328,2.36844,-0.328427,-0.798637,0.481543,-0.31752
0.313029,0.423687,-0.344407,0.317784,-0.554312,-0.0671436,-0.185121,-0.502948,0.113973,0.255806,0.566261,-0.18105,1.13364,-0.773926,0.859718,-0.41706,0.0147524,-0.0575437,0.171054,0.504213,0.064154,0.289032,-0.000417588,1.40308,-0.227761,2.40458,-0.252817,-0.81504,0.456515,-0.258754
0.328911,0.0941519,-0.288401,0.376881,-0.459232,-0.0478153,0.024896,-0.387088,0.238786,0.235961,0.56794,-0.19051,1.27443,-0.680207,0.762858,-0.457093,0.0242769,-0.0722959,0.103983,0.391716,0.100614,0.271756,0.00975465,1.42426,-0.330102,2.39141,-0.176378,-0.822424,0.425636,-0.195492
0.340005,-0.279689,-0.224221,0.430435,-0.352594,-0.023255,0.279487,-0.267568,0.322792,0.200773,0.558585,-0.19615,1.35626,-0.579201,0.609778,-0.499145,0.0317094,-0.0680191,0.0302394,0.281767,0.124177,0.255202,0.0133742,1.42864,-0.454665,2.36297,-0.110362,-0.843909,0.38645,-0.147519
0.339549,-0.674179,-0.160767,0.475376,-0.258454,-0.00137203,0.549541,-0.164023,0.376427,0.159918,0.530687,-0.202301,1.37551,-0.486375,0.433668,-0.546368,0.0349675,-0.0804382,-0.0404356,0.217196,0.154035,0.240321,0.00411708,1.40285,-0.624111,2.32263,-0.0465557,-0.866288,0.339904,-0.115388
0.343284,-1.01933,-0.0981218,0.518203,-0.166618,0.0200868,0.827424,-0.0710506,0.424862,0.117802,0.497176,-0.202472,1.39572,-0.399017,0.28437,-0.590405,0.03932,-0.0741781,-0.0889345,0.174001,0.185432,0.233362,-0.00074999,1.36503,-0.822545,2.29134,0.0138234,-0.857405,0.285338,-0.0704825
0.363389,-1.32757,-0.0383645,0.556753,-0.0606903,0.0478527,1.09997,0.0230273,0.474447,0.0777458,0.461175,-0.201536,1.45992,-0.310324,0.223921,-0.63216,0.04424,-0.10905,-0.0985667,0.171609,0.218837,0.255314,-2.3797e-05,1.32143,-1.02691,2.26472,0.0738834,-0.801827,0.235397,-0.0137006
0.382914,-1.58823,0.0127736,0.587581,0.0357582,0.0806693,1.35406,0.114698,0.530405,0.0578268,0.420896,-0.192465,1.53345,-0.229539,0.224702,-0.62631,0.0520116,-0.173304,-0.0864017,0.159603,0.255228,0.297537,0.0111687,1.27834,-1.228,2.24309,0.132797,-0.699964,0.184215,0.0589644
0.407596,-1.90993,0.0602204,0.61179,0.120558,0.115614,1.59113,0.204354,0.605251,0.0469061,0.386625,-0.174069,1.58038,-0.152255,0.252072,-0.578841,0.0597721,-0.203976,-0.0651408,0.142134,0.294282,0.354883,0.0195423,1.24382,-1.43273,2.21792,0.173948,-0.590487,0.127657,0.134313
0.397948,-2.31356,0.103375,0.609321,0.19187,0.142814,1.79003,0.286477,0.647412,0.0498972,0.330801,-0.153189,1.47897,-0.0832159,0.273597,-0.549386,0.0635857,-0.212641,-0.0524213,0.0917341,0.310772,0.369877,-0.00448297,1.17345,-1.66175,2.15506,0.184809,-0.515159,0.0648878,0.179806
0.388776,-2.70548,0.14035,0.599402,0.251483,0.172028,1.95599,0.359914,0.660164,0.063571,0.262422,-0.122767,1.34874,-0.0168101,0.292703,-0.5185,0.0629318,-0.206817,-0.0450897,0.0509221,0.312003,0.379226,-0.0334734,1.10433,-1.83058,2.09471,0.192309,-0.426855,0.0048671,0.200362
0.368322,-2.99729,0.166628,0.566453,0.286565,0.192374,2.05723,0.401191,0.61502,0.0791472,0.175948,-0.0972066,1.11688,0.0231827,0.289684,-0.525235,0.0573106,-0.191766,-0.043981,0.00510635,0.292148,0.354554,-0.0759513,1.01593,-1.91628,2.03524,0.193453,-0.368681,-0.0595266,0.178567
0.339276,-3.10669,0.179479,0.517075,0.291808,0.198028,2.1029,0.403433,0.526022,0.0950898,0.0820262,-0.0792992,0.836369,0.0450796,0.350951,-0.574086,0.0449888,-0.173081,-0.0300467,-0.0371799,0.257547,0.317731,-0.135308,0.903562,-1.90574,1.95145,0.158111,-0.344057,-0.119685,0.113869
0.313916,-2.97839,0.179166,0.466948,0.267379,0.188899,2.08409,0.374831,0.409812,0.127258,-0.0162153,-0.0581715,0.582065,0.0574926,0.438266,-0.649529,0.0311905,-0.306134,-0.00432526,-0.0482645,0.228015,0.294554,-0.200195,0.788506,-1.81198,1.88081,0.0968124,-0.337023,-0.175872,0.0133793
0.287643,-2.72708,0.162227,0.419651,0.194826,0.171005,1.9997,0.29778,0.277527,0.164771,-0.118308,-0.0380858,0.326122,0.0535211,0.553847,-0.752953,0.0165436,-0.553885,0.0306935,0.00933982,0.198687,0.280165,-0.270284,0.672414,-1.66313,1.82145,0.0284022,-0.341956,-0.225561,-0.105105
0.261001,-2.44599,0.138069,0.371896,0.0973963,0.148949,1.88958,0.190167,0.140387,0.203611,-0.22491,-0.0186051,0.0883321,0.0390454,0.698946,-0.8357,0.00385428,-0.886833,0.0809615,0.100969,0.170925,0.259024,-0.318338,0.566651,-1.5094,1.74921,-0.0404424,-0.335834,-0.26439,-0.231973
0.242752,-2.18552,0.106974,0.336406,-0.0156448,0.123916,1.77799,0.0571869,-0.00516476,0.23897,-0.338923,-0.017337,-0.14524,0.0164763,0.863534,-0.912281,-0.00778154,-1.28207,0.141842,0.223036,0.134829,0.233919,-0.350044,0.481548,-1.36064,1.69298,-0.0994194,-0.327604,-0.297306,-0.375504
0.239727,-1.95637,0.0756136,0.315882,-0.122411,0.102148,1.65055,-0.0726083,-0.119675,0.278331,-0.43885,-0.0248219,-0.25865,0.000114016,1.10712,-0.959184,-0.0137918,-1.72147,0.229735,0.380945,0.116006,0.229178,-0.353181,0.406066,-1.19733,1.66695,-0.143492,-0.28083,-0.311133,-0.508676
0.257202,-1.74344,0.0441879,0.312962,-0.204837,0.0865233,1.51553,-0.187573,-0.200751,0.313559,-0.514174,-0.0303011,-0.248304,0.00136653,1.40894,-0.976122,-0.00641351,-2.23848,0.334852,0.56407,0.109734,0.247948,-0.325942,0.378008,-0.948288,1.65982,-0.159744,-0.207865,-0.30983,-0.618463
0.282426,-1.60601,0.0138005,0.320429,-0.26847,0.0762381,1.38895,-0.285795,-0.265451,0.349105,-0.577882,-0.0337682,-0.178175,0.00705227,1.74424,-0.975145,0.0101904,-2.74604,0.443442,0.754055,0.11249,0.289091,-0.284271,0.384727,-0.612495,1.66125,-0.150962,-0.138723,-0.289436,-0.727272
0.293743,-1.53323,-0.0304544,0.323768,-0.358829,0.0656505,1.24848,-0.41063,-0.316048,0.379013,-0.629315,-0.0395558,-0.121132,-0.0155761,2.10319,-0.985988,0.0319376,-3.24022,0.544658,0.92095,0.125359,0.333526,-0.24806,0.37481,-0.249545,1.6383,-0.122547,-0.104491,-0.2527,-0.821325
0.312691,-1.5044,-0.077749,0.335543,-0.443105,0.0550463,1.11339,-0.536135,-0.359556,0.406612,-0.672544,-0.0431793,-0.0221295,-0.0434447,2.43866,-0.961034,0.0595796,-3.71763,0.631387,1.09377,0.147002,0.38722,-0.218223,0.355189,0.133961,1.64956,-0.0691122,-0.0800915,-0.214489,-0.913948
0.318775,-1.48414,-0.126319,0.352212,-0.518237,0.0480736,0.987585,-0.649833,-0.362317,0.433332,-0.684436,-0.0431636,0.117935,-0.069088,2.72881,-0.914054,0.0911462,-4.17466,0.705707,1.24252,0.171205,0.436161,-0.18245,0.341196,0.455135,1.66763,0.00790303,-0.029922,-0.16855,-0.954554
0.311502,-1.52282,-0.184469,0.360298,-0.626416,0.0389847,0.840609,-0.792733,-0.321208,0.444838,-0.672765,-0.0449404,0.215832,-0.123632,2.96752,-0.880803,0.124881,-4.45096,0.766025,1.34029,0.186647,0.481301,-0.161769,0.309953,0.664513,1.68438,0.0870955,-0.0130112,-0.126604,-0.944942
0.305662,-1.57694,-0.234642,0.365275,-0.726132,0.0322743,0.686238,-0.911243,-0.254671,0.447995,-0.645144,-0.0466993,0.336733,-0.16643,3.15826,-0.858224,0.161364,-4.7476,0.820661,1.44539,0.209653,0.536183,-0.14227,0.298963,0.784009,1.66689,0.172032,0.00847281,-0.095022,-0.899515
0.28987,-1.65248,-0.280872,0.370261,-0.824067,0.0277132,0.516793,-1.01729,-0.166631,0.436881,-0.616012,-0.047781,0.453324,-0.212154,3.30172,-0.823542,0.198992,-5.05096,0.860254,1.55601,0.231101,0.607992,-0.120394,0.276808,0.804669,1.56988,0.256602,0.0391969,-0.0701885,-0.826034
0.256175,-1.74356,-0.320219,0.372322,-0.907775,0.0253617,0.334386,-1.09179,-0.0761803,0.420329,-0.589541,-0.0497086,0.518085,-0.256578,3.28089,-0.781646,0.236927,-5.35241,0.859806,1.64899,0.242479,0.674127,-0.107236,0.245069,0.717755,1.3886,0.35271,0.0591892,-0.0624192,-0.747856
0.210284,-1.85313,-0.344575,0.376663,-0.947656,0.0351103,0.182522,-1.11724,0.0342563,0.404688,-0.552563,-0.0474619,0.584071,-0.284274,3.13232,-0.73097,0.272225,-5.32864,0.827733,1.7231,0.259572,0.730236,-0.0677391,0.211456,0.579061,1.16386,0.466732,0.105856,-0.0669097,-0.6525
0.155575,-1.91224,-0.357696,0.373348,-0.957637,0.0498868,0.05525,-1.10362,0.153463,0.401459,-0.516087,-0.0441699,0.659937,-0.309662,2.87835,-0.691813,0.297227,-5.08203,0.765216,1.71097,0.287738,0.783223,-0.0153958,0.177993,0.423253,0.923693,0.58615,0.173938,-0.0844628,-0.555166
0.101365,-1.91492,-0.367004,0.363244,-0.943238,0.0667855,-0.0514499,-1.05831,0.264333,0.411087,-0.475731,-0.0404084,0.727117,-0.342835,2.56172,-0.694112,0.319319,-4.68938,0.689163,1.61806,0.332769,0.812976,0.0423119,0.126608,0.286843,0.683809,0.710686,0.238006,-0.103632,-0.471061
